,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3060,2010-02-12,97.39679869705411,-0.6392406580691734,-0.00010972550262522418,399.228485107422,75.10871658653902,-0.5670638948544027,0.0020495060509801988,354.1515340805051,0.07217676321477073
3061,2010-02-16,100.81673761502381,3.4199389179697004,-0.00010972550262522418,399.228485107422,78.14250966354027,3.0337930770012456,0.0020495060509801988,354.1515340805051,-0.38614584096845483
3062,2010-02-17,100.88065010320462,0.06391248818080619,-0.00010972550262522418,399.228485107422,78.19920578263122,0.05669611909095984,0.0020495060509801988,354.1515340805051,-0.007216369089846353
3063,2010-02-18,102.606594690021,1.7259445868163859,-0.00010972550262522418,399.228485107422,79.73027369476804,1.5310679121368187,0.0020495060509801988,354.1515340805051,-0.19487667467956715
3064,2010-02-19,102.79837207741207,0.19177738739106776,-0.00010972550262522418,399.228485107422,79.90039746719427,0.1701237724262339,0.0020495060509801988,354.1515340805051,-0.021653614964833867
3065,2010-02-22,102.70247739528924,-0.09589468212283236,-0.00010972550262522418,399.228485107422,79.81533026870817,-0.08506719848611066,0.0020495060509801988,354.1515340805051,0.010827483636721702
3066,2010-02-23,102.0312784969873,-0.671198898301939,-0.00010972550262522418,399.228485107422,79.21991654355064,-0.5954137251575231,0.0020495060509801988,354.1515340805051,0.07578517314441591
3067,2010-02-24,104.20469034676665,2.1734118497793498,-0.00010972550262522418,399.228485107422,81.14792811963096,1.928011576080324,0.0020495060509801988,354.1515340805051,-0.24540027369902573
3068,2010-02-25,103.59741990578483,-0.6072704409818108,-0.00010972550262522418,399.228485107422,80.60922467962574,-0.5387034400052282,0.0020495060509801988,354.1515340805051,0.06856700097658264
3069,2010-02-26,102.2550141246112,-1.342405781173639,-0.00010972550262522418,399.228485107422,79.41839014628003,-1.190834533345697,0.0020495060509801988,354.1515340805051,0.15157124782794185
3070,2010-03-01,102.99013349566376,0.7351193710525505,-0.00010972550262522418,399.228485107422,80.0705070735592,0.6521169272791671,0.0020495060509801988,354.1515340805051,-0.0830024437733834
3071,2010-03-02,103.62937814601779,0.6392446503540317,-0.00010972550262522418,399.228485107422,80.63757450992888,0.5670674363696837,0.0020495060509801988,354.1515340805051,-0.07217721398434795
3072,2010-03-03,103.11798641801934,-0.5113917279984337,-0.00010972550262522418,399.228485107422,80.18392410234847,-0.4536504075804193,0.0020495060509801988,354.1515340805051,0.057741320418014386
3073,2010-03-04,103.5015252236621,0.3835388056427469,-0.00010972550262522418,399.228485107422,80.52415748113962,0.3402333787911549,0.0020495060509801988,354.1515340805051,-0.043305426851592
3074,2010-03-05,103.56544968869747,0.06392446503538096,-0.00010972550262522418,399.228485107422,80.58086422477656,0.056706743636936174,0.0020495060509801988,354.1515340805051,-0.0072177213984447874
