,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-9999.998970482524,1033.119140625,0.0,0.0,10500.000003801324,-25.8279800415039,0.0
1,1997-12-15,2.6209666538661622,2.6209666538661622,-9999.998970482524,1033.119140625,-0.06552417021772272,-0.06552417021772272,11000.00000912899,-51.3218669891357,-2.6864908240838847
2,1997-12-16,5.040325057381779,2.419358403515617,-9999.998970482524,1033.119140625,-0.1857097149096444,-0.12018554469192169,11500.000017963457,-76.51494026184079,-2.5395439482075384
3,1997-12-17,2.4193534535732035,-2.6209716038085755,-9999.998970482524,1033.119140625,0.008404979650022142,0.19411469455966654,12000.000050114939,-102.03421974182129,2.815086298368242
4,1997-12-18,-1.0080606202158742,-3.4274140737890777,-9999.998970482524,1033.119140625,0.3469078222306962,0.33850284258067403,12500.000059739168,-127.9930400848389,3.765916916369752
5,1997-12-19,-5.645153895762742,-4.637093275546868,-9999.998970482524,1033.119140625,0.9213969666986304,0.5744891444679342,13000.000036609554,-154.5712089538575,5.211582420014802
6,1997-12-22,-5.443540695469783,0.2016132002929591,-9999.998970482524,1033.119140625,0.8912322186458368,-0.030164748052793552,12500.000032074086,-128.0205821990968,-0.23177794834575266
7,1997-12-23,-5.846767096055701,-0.4032264005859182,-9999.998970482524,1033.119140625,0.9411985651478244,0.04996634650198759,12000.000031806385,-101.41481399536138,0.4531927470879058
8,1997-12-24,-6.04838029634866,-0.2016132002929591,-9999.998970482524,1033.119140625,0.9609895991623852,0.019791034014560865,12500.000001743456,-128.0482387542725,0.22140423430751996
9,1997-12-26,-4.233871824903362,1.8145084714452975,-9999.998970482524,1033.119140625,0.7360931585215076,-0.22489644064087772,12999.999984486049,-154.4348049163819,-2.0394049120861752
10,1997-12-29,-1.4112870208018284,2.8225848041015342,-9999.998970482524,1033.119140625,0.3141617342134668,-0.42193142430804065,13499.999979252,-180.44633293151858,-3.2445162284095748
11,1997-12-30,1.0080713827138243,2.419358403515653,-9999.998970482524,1033.119140625,-0.10840744401455595,-0.42256917822802276,13999.999987659074,-206.1447830200196,-2.8419275817436755
12,1997-12-31,-2.6209662225596184,-3.6290376052734428,-9999.998970482524,1033.119140625,0.6157174947544809,0.7241249387690368,14499.999994528494,-232.31572914123538,4.35316254404248
13,1998-01-02,-0.4032210193369611,2.2177452032226577,-9999.998970482524,1033.119140625,0.11701692035341693,-0.49870057440106397,14999.99998889108,-258.1958866119385,-2.7164457776237216
14,1998-01-05,-2.6209662225596184,-2.2177452032226577,-9999.998970482524,1033.119140625,0.6712729661168487,0.5542560457634318,15499.999995760501,-284.3668327331543,2.7720012489860895
