,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,0.00022291393725026865,663.039306640625,0.0,0.0,10500.000000361004,-33.1519660949707,0.0
1,1997-12-15,-0.8086279365442169,-0.8086279365442169,0.00022291393725026865,663.039306640625,0.040431397757674854,0.040431397757674854,10000.000024584791,0.27025985717769885,0.8490593343018918
2,1997-12-16,-1.4824814142761533,-0.6738534777319364,0.00022291393725026865,663.039306640625,0.040156733756502944,-0.00027466400117191086,9500.000035016215,33.9210929870605,0.6735788137307644
3,1997-12-17,-2.15633489200809,-0.6738534777319363,0.00022291393725026865,663.039306640625,0.005682446935752523,-0.03447428682075042,9000.000057253761,67.80368041992179,0.6393791909111858
4,1997-12-18,-2.9649577392077844,-0.8086228471996949,0.00022291393725026865,663.039306640625,-0.07700877223931457,-0.08269121917506708,8500.000040906447,101.96862411499019,0.7259316280246279
5,1997-12-19,-0.9433973060119933,2.0215604331957913,0.00022291393725026865,663.039306640625,0.2338864814984663,0.3108952537377809,8000.000007444313,135.4363250732422,-1.7106651794580103
6,1997-12-22,1.5410485502798113e-06,0.9433988470605436,0.00022291393725026865,663.039306640625,0.42659059251105647,0.1927041110125902,7500.00000708331,168.5882911682129,-0.7506947360479533
7,1997-12-23,1.5410485502798113e-06,0.0,0.00022291393725026865,663.039306640625,0.42659066956350217,7.705244567390857e-08,7000.000006722307,201.7402572631836,7.705244567390857e-08
8,1997-12-24,-0.9433973060119933,-0.9433988470605436,0.00022291393725026865,663.039306640625,0.1395466389715875,-0.28704403059191463,6499.999973260174,235.2079582214356,0.6563548164686289
9,1997-12-26,-2.5606496308044733,-1.61725232479248,0.00022291393725026865,663.039306640625,-0.4341609620788586,-0.573707601050446,5999.999960831684,269.2311401367188,1.0435447237420339
10,1997-12-29,-0.2695438282800569,2.2911058025244166,0.00022291393725026865,663.039306640625,0.49615655164387135,0.93031751372273,5499.999990602646,302.4727058410645,-1.3607882888016867
11,1997-12-30,1.8867926047765833,2.1563364330566404,0.00022291393725026865,663.039306640625,1.4798584388841847,0.9837018872403132,5000.000010550208,335.0107460021973,-1.172634545816327
12,1997-12-31,2.9649608213049032,1.0781682165283197,0.00022291393725026865,663.039306640625,2.0246195278662347,0.5447610889820499,4500.000039314863,367.2080726623535,-0.5334071275462698
13,1998-01-02,2.695415451976278,-0.26954536932862516,0.00022291393725026865,663.039306640625,1.875338526399755,-0.14928100146647943,4000.0000097802977,399.4899101257324,0.12026436786214574
14,1998-01-05,2.425876713040743,-0.2695387389355347,0.00022291393725026865,663.039306640625,1.7129377506854508,-0.16240077571430428,3500.0000162022507,431.85669708251953,0.10713796322123041
15,1998-01-06,2.695415451976278,0.2695387389355347,0.00022291393725026865,663.039306640625,1.8884960864080313,0.17555833572258062,2999.9999866676853,464.13853454589844,-0.0939804032129541
16,1998-01-07,1.8867926047765833,-0.8086228471996946,0.00022291393725026865,663.039306640625,1.3224465163818968,-0.5660495700261345,2500.000006615247,496.67657470703125,0.24257327717356006
17,1998-01-08,1.5410485502798113e-06,-1.8867910637280332,0.00022291393725026865,663.039306640625,-0.09093099705674831,-1.413377513438645,2000.000006254244,529.828540802002,0.473413550289388
18,1998-01-09,-2.15633489200809,-2.15633643305664,0.00022291393725026865,663.039306640625,-1.8140393004005817,-1.7231083033438332,1500.00002849179,563.7111282348633,0.43322812971280655
19,1998-01-12,1.5410485502798113e-06,2.15633643305664,0.00022291393725026865,663.039306640625,0.01926214619948951,1.8333014466000712,1000.0000281307871,596.863094329834,-0.3230349864565687
20,1998-01-13,1.6172538658410303,1.61725232479248,0.00022291393725026865,663.039306640625,1.475100839786537,1.4558386935870475,2.3214773818835965e-06,662.1117897033691,-0.16141363120543256
21,1998-01-14,1.4824778659801996,-0.13477599986083058,0.00022291393725026865,663.039306640625,1.3405131639484897,-0.13458767583804723,2.3214773818835965e-06,662.1117897033691,0.0001883240227833552
22,1998-01-15,0.9433937577160214,-0.5390841082641783,0.00022291393725026865,663.039306640625,0.802183173330177,-0.5383299906183128,2.3214773818835965e-06,662.1117897033691,0.0007541176458654777
23,1998-01-16,2.5606460825085198,1.617252324792498,0.00022291393725026865,663.039306640625,2.417173145185152,1.614989971854975,2.3214773818835965e-06,662.1117897033691,-0.0022623529375230544
24,1998-01-20,3.5040449295690634,0.9433988470605438,0.00022291393725026865,663.039306640625,3.3592522840466885,0.9420791388615364,2.3214773818835965e-06,662.1117897033691,-0.0013197081990073967
25,1998-01-21,2.1563313437121177,-1.3477135858569456,0.00022291393725026865,663.039306640625,2.0134239969419285,-1.3458282871047598,2.3214773818835965e-06,662.1117897033691,0.0018852987521859182
26,1998-01-22,3.234499560240456,1.0781682165283382,0.00022291393725026865,663.039306640625,3.0900839781785727,1.076659981236644,2.3214773818835965e-06,662.1117897033691,-0.0015082352916941794
27,1998-01-23,1.4824778659801996,-1.7520216942602564,0.00022291393725026865,663.039306640625,1.3405131639484897,-1.749570814230083,2.3214773818835965e-06,662.1117897033691,0.002450880030173408
