,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2456,2007-09-20,476.9155909327476,-10.725901456338427,-20000.000933791554,1520.207702636718,44521.87082161745,-414.03209913428896,1853990.2150354823,51035.15698242183,-403.30619767795054
2457,2007-09-21,466.060487023762,-10.855103908985608,-20000.000933791554,1520.207702636718,44157.452207521535,-364.4186140959164,1853990.2150354823,51035.15698242183,-353.5635101869308
2458,2007-09-24,454.5592492349248,-11.501237788837226,-20000.000933791554,1520.207702636718,43771.34215491004,-386.1100526114967,2089095.7318470841,46298.49487304683,-374.6088148226595
2459,2007-09-25,460.2452821050968,5.686032870172042,-20000.000933791554,1520.207702636718,43944.51236695725,173.17021204721073,2095321.1454334224,46174.00976562495,167.4841791770387
2460,2007-09-26,462.5713367088243,2.3260546037274565,-20000.000933791554,1520.207702636718,44015.162757617574,70.65039066033023,2085158.5378870638,46376.60424804683,68.32433605660277
2461,2007-09-27,469.808087850225,7.236751141400699,-20000.000933791554,1520.207702636718,44235.93255611146,220.7697984938818,2568941.078000468,36822.92553710933,213.5330473524811
2462,2007-09-28,467.22352192666426,-2.584565923560689,-20000.000933791554,1520.207702636718,44173.32856510283,-62.603991008631965,2940861.799042114,29453.53784179683,-60.019425085071276
2463,2007-10-01,483.5062233963737,16.282701469709426,-20000.000933791554,1520.207702636718,44488.80056356374,315.471998460913,2940861.799042114,29453.53784179683,299.1892969912036
2464,2007-10-02,483.37696013541847,-0.12926326095525908,-20000.000933791554,1520.207702636718,44486.296129241055,-2.504434322685256,2940861.799042114,29453.53784179683,-2.375171061729997
2465,2007-10-03,475.4745404451872,-7.902419690231266,-20000.000933791554,1520.207702636718,44333.18927615493,-153.1068530861205,2159091.216407152,44779.03930664058,-145.20443339588925
2466,2007-10-04,474.1790346430772,-1.2955058021099752,-20000.000933791554,1520.207702636718,44295.02885199139,-38.16042416354435,2159091.216407152,44779.03930664058,-36.86491836143438
2467,2007-10-05,491.5384688244102,17.35943418133301,-20000.000933791554,1520.207702636718,44806.36607531863,511.33722332723437,2159091.216407152,44779.03930664058,493.97778914590134
2468,2007-10-08,486.22701513216776,-5.311453692242463,-20000.000933791554,1520.207702636718,44649.912589885156,-156.45348543346813,2502266.2289300924,38143.585693359346,-151.14203174122568
2469,2007-10-09,509.9343198090927,23.707304676924945,-20000.000933791554,1520.207702636718,45244.75343265509,594.8408427699292,3114732.643367163,26647.886474609346,571.1335380930042
2470,2007-10-10,501.77278071594696,-8.16153909314572,-20000.000933791554,1520.207702636718,45101.68903868194,-143.06439397314534,3495967.2616775846,19419.456787109346,-134.9028548799996
2471,2007-10-11,509.0274855103159,7.254704794368916,-20000.000933791554,1520.207702636718,45194.3620467392,92.67300805726109,3928714.6716983104,11287.891845703107,85.41830326289217
2472,2007-10-12,519.1322148972799,10.104729386964006,-20000.000933791554,1520.207702636718,45269.39188549524,75.02983875604059,4241048.806766859,5491.358154296868,64.92510936907658
2473,2007-10-15,500.6068422163327,-18.52537268094716,-20000.000933791554,1520.207702636718,45202.47378451703,-66.91810097821076,4696265.701571814,-3152.3879394531323,-48.3927282972636
2474,2007-10-16,480.2678161399088,-20.339026076423927,-20000.000933791554,1520.207702636718,45244.64989845818,42.176113941150106,5337405.228729474,-15643.806884765632,62.51514001757403
2475,2007-10-17,478.3246258460905,-1.9431902938182866,-20000.000933791554,1520.207702636718,45264.64655585705,19.996657398871776,5649989.624636455,-21749.141357421875,21.939847692690062
2476,2007-10-18,459.9287748614079,-18.39585098468266,-20000.000933791554,1520.207702636718,45527.83019877234,263.1836429152827,5658533.957424272,-21920.067382812504,281.57949389996537
2477,2007-10-19,439.84883778374433,-20.079937077663512,-20000.000933791554,1520.207702636718,45817.36535343428,289.53515466194517,5658533.957424272,-21920.067382812504,309.61509173960866
2478,2007-10-22,436.7396633840806,-3.109174399663761,-20000.000933791554,1520.207702636718,45862.19693284763,44.831579413352074,5423428.431490154,-17068.839111328125,47.94075381301583
2479,2007-10-23,459.9287748614079,23.189111477327273,-20000.000933791554,1520.207702636718,45601.830406749534,-260.3665260980961,5086870.019619744,-10336.120117187505,-283.55563757542336
2480,2007-10-24,463.55609685443824,3.6273219930303746,-20000.000933791554,1520.207702636718,45577.16773906836,-24.662667681172934,5086429.74775992,-10327.354492187505,-28.28998967420331
2481,2007-10-25,474.1790346430772,10.622937788638964,-20000.000933791554,1520.207702636718,45505.00204464799,-72.1656944203744,5083682.834031027,-10273.415039062505,-82.78863220901336
2482,2007-10-26,485.9679109313304,11.788876288253203,-20000.000933791554,1520.207702636718,45425.333971277774,-79.66807337021464,5074596.271074042,-10097.664062500005,-91.45694965846785
2483,2007-10-29,483.89513813293917,-2.0727727983912203,-20000.000933791554,1520.207702636718,45439.101933982376,13.767962704599768,5674375.65445666,-21729.184570312507,15.840735502990988
2484,2007-10-30,481.1746352366086,-2.72050289633059,-20000.000933791554,1520.207702636718,45477.98754854906,38.885614566692084,6017950.771106616,-28415.340332031265,41.60611746302267
2485,2007-10-31,489.59527853059177,8.420643293983154,-20000.000933791554,1520.207702636718,45320.59102459185,-157.39652395722032,6804718.017858952,-43562.969238281265,-165.81716725120347
2486,2007-11-01,456.4309745646421,-33.16430396594967,-20000.000933791554,1520.207702636718,46270.94500001766,950.35397542581,7565003.2783157155,-58842.506347656265,983.5182793917596
2487,2007-11-02,456.81960046174413,0.388625897102024,-20000.000933791554,1520.207702636718,46255.90237161745,-15.042628400209423,8118128.7201488875,-69953.02099609376,-15.431254297311447
2488,2007-11-05,453.58088916373873,-3.23871129800537,-20000.000933791554,1520.207702636718,46404.93322452266,149.0308529052129,7774953.715600459,-63030.11059570314,152.26956420321827
2489,2007-11-06,458.76283636179363,5.181947198054893,-20000.000933791554,1520.207702636718,46190.081979311704,-214.85124521095713,7162487.3233199995,-50759.13403320314,-220.03319240901203
2490,2007-11-07,417.30745640435646,-41.455379957437174,-20000.000933791554,1520.207702636718,47574.26060738693,1384.1786280752274,7202649.703504939,-51610.30541992189,1425.6340080326645
2491,2007-11-08,426.7644556933812,9.456999289024726,-20000.000933791554,1520.207702636718,47253.20012729471,-321.06048009221695,6769902.277171911,-42558.32226562502,-330.5174793812417
2492,2007-11-09,431.81686599309427,5.052410299713106,-20000.000933791554,1520.207702636718,47111.75753438299,-141.44259291172716,6457568.130299817,-36070.18603515629,-146.49500321144026
2493,2007-11-12,426.6349339971165,-5.181931995977784,-20000.000933791554,1520.207702636718,47234.70986187188,122.95232748889475,6002351.214024703,-26546.500976562536,128.13425948487253
2494,2007-11-13,466.4061670532645,39.77123305614798,-20000.000933791554,1520.207702636718,46540.207822867225,-694.502039004658,5361211.700707677,-13829.155273437536,-734.2732720608059
