,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2251,2006-11-24,145.6932994945761,-2.340210102612339,-10000.00038502043,942.341186523438,1.3269661189045654,-0.685944455415047,-0.0006377612098731333,276.2118287086482,1.6542656471972923
2252,2006-11-27,141.01287928935147,-4.680420205224656,-10000.00038502043,942.341186523438,-0.044922791925564524,-1.37188891083013,-0.0006377612098731333,276.2118287086482,3.308531294394526
2253,2006-11-28,137.86822078603976,-3.1446585033117147,-10000.00038502043,942.341186523438,-0.9666609991543373,-0.9217382072287728,-0.0006377612098731333,276.2118287086482,2.222920296082942
2254,2006-11-29,141.30539141706024,3.437170631020492,-10000.00038502043,942.341186523438,0.04081612182388199,1.0074771209782194,-0.0006377612098731333,276.2118287086482,-2.4296935100422723
2255,2006-11-30,138.4532544648691,-2.8521369521911533,-10000.00038502043,942.341186523438,-0.7951804095371335,-0.8359965313610156,-0.0006377612098731333,276.2118287086482,2.016140420830138
2256,2006-12-01,136.47870101286347,-1.974553452005634,-10000.00038502043,942.341186523438,-1.373946389058383,-0.5787659795212494,-0.0006377612098731333,276.2118287086482,1.3957874724843846
2257,2006-12-04,142.5486409912643,6.069939978400862,-10000.00038502043,942.341186523438,0.40522791167577454,1.7791743007341574,-0.0006377612098731333,276.2118287086482,-4.290765677666705
2258,2006-12-05,145.18138206840914,2.632741077144818,-10000.00038502043,942.341186523438,1.1769168050768712,0.7716888934010967,-0.0006377612098731333,276.2118287086482,-1.861052183743721
2259,2006-12-06,142.47552473860196,-2.705857329807171,-10000.00038502043,942.341186523438,0.38379663588628316,-0.793120169190588,-0.0006377612098731333,276.2118287086482,1.912737160616583
2260,2006-12-07,141.01287928935147,-1.4626454492504992,-10000.00038502043,942.341186523438,-0.044922791925564524,-0.42871942781184774,-0.0006377612098731333,276.2118287086482,1.0339260214386514
2261,2006-12-08,141.96356961878757,0.9506903294361102,-10000.00038502043,942.341186523438,0.2337362735854549,0.27865906551101943,-0.0006377612098731333,276.2118287086482,-0.6720312639250908
2262,2006-12-11,147.74097862265597,5.777409003868383,-10000.00038502043,942.341186523438,1.9271661363335806,1.6934298627481255,-0.0006377612098731333,276.2118287086482,-4.083979141120258
2263,2006-12-12,148.32604999513276,0.5850713724768086,-10000.00038502043,942.341186523438,2.0986577744239368,0.17149163809035625,-0.0006377612098731333,276.2118287086482,-0.41357973438645235
2264,2006-12-13,148.10663527326267,-0.2194147218701037,-10000.00038502043,942.341186523438,2.0343446122273963,-0.06431316219654044,-0.0006377612098731333,276.2118287086482,0.15510155967356326
2265,2006-12-14,150.6662600977451,2.5596248244824427,-10000.00038502043,942.341186523438,2.7846022298389834,0.7502576176115873,-0.0006377612098731333,276.2118287086482,-1.8093672068708555
2266,2006-12-15,153.22585665199185,2.5595965542467347,-10000.00038502043,942.341186523438,3.5348515610956928,0.7502493312567092,-0.0006377612098731333,276.2118287086482,-1.8093472229900254
2267,2006-12-18,152.71393922582496,-0.5119174261668968,-10000.00038502043,942.341186523438,3.3848022472680173,-0.15004931382767567,-0.0006377612098731333,276.2118287086482,0.36186811233922117
2268,2006-12-19,153.00647020035737,0.2925309745324123,-10000.00038502043,942.341186523438,3.4705466852540305,0.08574443798601353,-0.0006377612098731333,276.2118287086482,-0.20678653654639875
2269,2006-12-20,152.64081354975067,-0.36565665060668273,-10000.00038502043,942.341186523438,3.3633682093602144,-0.10717847589381616,-0.0006377612098731333,276.2118287086482,0.2584781747128666
2270,2006-12-21,155.7854814764743,3.144667926723632,-10000.00038502043,942.341186523438,4.28510917870728,0.9217409693470658,-0.0006377612098731333,276.2118287086482,-2.222926957376566
2271,2006-12-22,150.2274589242404,-5.558022552233899,-10000.00038502043,942.341186523438,2.6559841918007985,-1.6291249869064817,-0.0006377612098731333,276.2118287086482,3.9288975653274174
2272,2006-12-26,153.29900117488987,3.0715422506494505,-10000.00038502043,942.341186523438,3.556291123240062,0.9003069314392635,-0.0006377612098731333,276.2118287086482,-2.171235319210187
2273,2006-12-27,157.9794213801145,4.680420205224656,-10000.00038502043,942.341186523438,4.928180034070174,1.3718889108301116,-0.0006377612098731333,276.2118287086482,-3.308531294394544
2274,2006-12-28,157.7600066582443,-0.2194147218702147,-10000.00038502043,942.341186523438,4.863866871873652,-0.06431316219652206,-0.0006377612098731333,276.2118287086482,0.15510155967369266
